bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct
E58-75,15.0,3.0,30,none,85634,ARC,closed,0.000819000000000000,0.000819000000000000,2026-06-11 12:59:39.467623+00:00,2026-06-11 13:00:09.470229+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,86805,SAI,closed,0.001102300000000000,0.001094700000000000,2026-06-11 13:13:22.311624+00:00,2026-06-11 13:13:52.313628+00:00,30.0,-0.6895,-0.68946748,0.0000,-3.1570,timer,100.00000000,-0.6895,0.690
E58-75,15.0,3.0,30,none,87376,ART,closed,0.000426400000000000,0.000375500000000000,2026-06-11 13:20:23.340410+00:00,2026-06-11 13:20:53.345360+00:00,30.0,-11.9371,-11.93714822,0.0000,-17.4953,timer,100.00000000,-11.9371,11.937
E58-75,15.0,3.0,30,none,88182,ART,closed,0.000420000000000000,0.000368000000000000,2026-06-11 13:29:29.522005+00:00,2026-06-11 13:29:59.534135+00:00,30.0,-12.3810,-12.38095238,0.0000,-12.3810,timer,100.00000000,-12.3810,12.381
E58-75,15.0,3.0,30,none,88736,SOLX,closed,0.000004338000000000,0.000004800000000000,2026-06-11 13:35:04.410610+00:00,2026-06-11 13:35:34.413018+00:00,30.0,10.6501,10.65006916,10.6501,0.0000,timer,100.00000000,10.6501,0.000
E58-75,15.0,3.0,30,none,88977,NDC,closed,0.001499000000000000,0.002337000000000000,2026-06-11 13:38:11.440384+00:00,2026-06-11 13:38:41.455326+00:00,30.0,55.9039,55.90393596,55.9039,0.0000,timer,100.00000000,55.9039,0.000
E58-75,15.0,3.0,30,none,89704,SOLX,closed,0.000003345000000000,0.000003315000000000,2026-06-11 13:44:16.289305+00:00,2026-06-11 13:44:46.291822+00:00,30.0,-0.8969,-0.89686099,0.0000,-0.8969,timer,100.00000000,-0.8969,0.897
E58-75,15.0,3.0,30,none,89756,NDC,closed,0.000750000000000000,0.000880000000000000,2026-06-11 13:44:36.312997+00:00,2026-06-11 13:45:06.315038+00:00,30.0,17.3333,17.33333333,17.3333,-6.2667,timer,100.00000000,17.3333,0.000
E58-75,15.0,3.0,30,none,90675,NDC,closed,0.000946000000000000,0.000946000000000000,2026-06-11 13:53:29.426615+00:00,2026-06-11 13:53:59.428802+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,91234,SOLX,closed,0.000003770000000000,0.000003321000000000,2026-06-11 13:57:55.342830+00:00,2026-06-11 13:58:25.345592+00:00,30.0,-11.9098,-11.90981432,0.0000,-13.9257,timer,100.00000000,-11.9098,11.910
E58-75,15.0,3.0,30,none,91516,NDC,closed,0.000976000000000000,0.001363000000000000,2026-06-11 13:59:40.309233+00:00,2026-06-11 14:00:10.311603+00:00,30.0,39.6516,39.65163934,39.6516,0.0000,timer,100.00000000,39.6516,0.000
E58-75,15.0,3.0,30,none,92910,INI,closed,0.001057000000000000,0.001200000000000000,2026-06-11 14:14:55.178286+00:00,2026-06-11 14:15:25.190143+00:00,30.0,13.5289,13.52885525,13.5289,0.0000,timer,100.00000000,13.5289,0.000
E58-75,15.0,3.0,30,none,93153,NDC,closed,0.000790000000000000,0.000790000000000000,2026-06-11 14:17:41.414438+00:00,2026-06-11 14:18:11.419415+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,93668,NDC,closed,0.000746000000000000,0.000746000000000000,2026-06-11 14:24:41.373680+00:00,2026-06-11 14:25:11.376434+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,95967,SOEX,closed,0.002400000000000000,0.002800000000000000,2026-06-11 14:51:13.144924+00:00,2026-06-11 14:51:43.157176+00:00,30.0,16.6667,16.66666667,16.6667,0.0000,timer,100.00000000,16.6667,0.000
E58-75,15.0,3.0,30,none,97155,DESU,closed,0.018590000000000000,0.016477000000000000,2026-06-11 15:00:50.727580+00:00,2026-06-11 15:01:20.741362+00:00,30.0,-11.3663,-11.36632598,0.8607,-13.4642,timer,100.00000000,-11.3663,12.227
E58-75,15.0,3.0,30,none,97583,ART,closed,0.000455900000000000,0.000459900000000000,2026-06-11 15:05:00.180319+00:00,2026-06-11 15:05:30.194241+00:00,30.0,0.8774,0.87738539,4.6940,-11.0551,timer,100.00000000,0.8774,3.817
E58-75,15.0,3.0,30,none,98012,SOLX,closed,0.000003784000000000,0.000005215000000000,2026-06-11 15:07:43.317479+00:00,2026-06-11 15:08:13.319653+00:00,30.0,37.8171,37.81712474,37.8171,0.0000,timer,100.00000000,37.8171,0.000
E58-75,15.0,3.0,30,none,99015,QLINDO,closed,0.000600000000000000,0.000604800000000000,2026-06-11 15:16:21.520518+00:00,2026-06-11 15:16:51.522164+00:00,30.0,0.8000,0.80000000,0.8000,0.0000,timer,100.00000000,0.8000,0.000
E58-75,15.0,3.0,30,none,99399,CSIX,closed,0.000122900000000000,0.000122900000000000,2026-06-11 15:19:13.410369+00:00,2026-06-11 15:19:43.412036+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,99768,QLINDO,closed,0.000600000000000000,0.000597100000000000,2026-06-11 15:23:24.292257+00:00,2026-06-11 15:23:54.335354+00:00,30.0,-0.4833,-0.48333333,0.8167,-1.4667,timer,100.00000000,-0.4833,1.300
E58-75,15.0,3.0,30,none,102702,SOLX,closed,0.000004000000000000,0.000004215000000000,2026-06-11 15:55:48.322708+00:00,2026-06-11 15:56:18.325784+00:00,30.0,5.3750,5.37500000,5.3750,-14.9250,timer,100.00000000,5.3750,0.000
E58-75,15.0,3.0,30,none,103181,NUSD,closed,0.013000000000000000,0.013000000000000000,2026-06-11 15:59:32.307663+00:00,2026-06-11 16:00:02.309058+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,103414,SENS,closed,0.000480000000000000,0.000460000000000000,2026-06-11 16:00:04.390282+00:00,2026-06-11 16:00:34.392629+00:00,30.0,-4.1667,-4.16666667,8.3333,-4.1667,timer,100.00000000,-4.1667,12.500
E58-75,15.0,3.0,30,none,103523,BSA,closed,0.003490000000000000,0.003500000000000000,2026-06-11 16:00:11.416343+00:00,2026-06-11 16:00:41.418591+00:00,30.0,0.2865,0.28653295,9.4556,0.0000,timer,100.00000000,0.2865,9.169
E58-75,15.0,3.0,30,none,103703,GXE,closed,0.000234000000000000,0.000234200000000000,2026-06-11 16:00:50.319845+00:00,2026-06-11 16:01:20.321617+00:00,30.0,0.0855,0.08547009,0.0855,0.0000,timer,100.00000000,0.0855,0.000
E58-75,15.0,3.0,30,none,104131,SOLX,closed,0.000004215000000000,0.000005145000000000,2026-06-11 16:03:18.306720+00:00,2026-06-11 16:03:48.322449+00:00,30.0,22.0641,22.06405694,22.0641,0.0000,timer,100.00000000,22.0641,0.000
E58-75,15.0,3.0,30,none,104499,NUSD,closed,0.013000000000000000,0.013000000000000000,2026-06-11 16:05:03.580776+00:00,2026-06-11 16:05:33.583469+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,104561,RBT,closed,26.000000000000000000,29.000000000000000000,2026-06-11 16:05:07.366701+00:00,2026-06-11 16:05:37.368824+00:00,30.0,11.5385,11.53846154,11.5385,0.0000,timer,100.00000000,11.5385,0.000
E58-75,15.0,3.0,30,none,105048,SDR,closed,0.000004300000000000,0.000004999000000000,2026-06-11 16:09:13.462376+00:00,2026-06-11 16:09:43.465133+00:00,30.0,16.2558,16.25581395,16.2558,0.0000,timer,100.00000000,16.2558,0.000
E58-75,15.0,3.0,30,none,105538,SOLX,closed,0.000005447000000000,0.000006000000000000,2026-06-11 16:13:30.312031+00:00,2026-06-11 16:14:00.313938+00:00,30.0,10.1524,10.15237746,10.1524,0.0000,timer,100.00000000,10.1524,0.000
E58-75,15.0,3.0,30,none,106256,SDR,closed,0.000004999000000000,0.000004600000000000,2026-06-11 16:19:44.449869+00:00,2026-06-11 16:20:14.453071+00:00,30.0,-7.9816,-7.98159632,0.0000,-7.9816,timer,100.00000000,-7.9816,7.982
E58-75,15.0,3.0,30,none,106442,MEER,closed,0.002115000000000000,0.002392000000000000,2026-06-11 16:21:14.387527+00:00,2026-06-11 16:21:44.389184+00:00,30.0,13.0969,13.09692671,13.0969,0.0000,timer,100.00000000,13.0969,0.000
E58-75,15.0,3.0,30,none,106845,PRTG,closed,0.224100000000000000,0.257300000000000000,2026-06-11 16:23:55.361413+00:00,2026-06-11 16:24:25.362944+00:00,30.0,14.8148,14.81481481,14.8148,0.0000,timer,100.00000000,14.8148,0.000
E58-75,15.0,3.0,30,none,107678,XYZ,closed,0.000011810000000000,0.000011300000000000,2026-06-11 16:32:57.277879+00:00,2026-06-11 16:33:27.280843+00:00,30.0,-4.3184,-4.31837426,5.6732,-14.4793,timer,100.00000000,-4.3184,9.992
E58-75,15.0,3.0,30,none,108629,SDR,closed,0.000004999000000000,0.000004999000000000,2026-06-11 16:42:50.422842+00:00,2026-06-11 16:43:20.425931+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,108876,ADO,closed,0.017200000000000000,0.018885000000000000,2026-06-11 16:46:00.405805+00:00,2026-06-11 16:46:30.413380+00:00,30.0,9.7965,9.79651163,9.7965,0.0000,timer,100.00000000,9.7965,0.000
E58-75,15.0,3.0,30,none,109335,KARRAT,closed,0.004800000000000000,0.004100000000000000,2026-06-11 16:52:53.281348+00:00,2026-06-11 16:53:23.283227+00:00,30.0,-14.5833,-14.58333333,0.0000,-16.6667,timer,100.00000000,-14.5833,14.583
E58-75,15.0,3.0,30,none,110055,XYZ,closed,0.000009980000000000,0.000010250000000000,2026-06-11 17:00:56.895262+00:00,2026-06-11 17:01:26.908212+00:00,30.0,2.7054,2.70541082,4.0080,0.0000,timer,100.00000000,2.7054,1.303
E58-75,15.0,3.0,30,none,110529,PRTG,closed,0.231100000000000000,0.249900000000000000,2026-06-11 17:05:18.362424+00:00,2026-06-11 17:05:48.369253+00:00,30.0,8.1350,8.13500649,8.1350,0.0000,timer,100.00000000,8.1350,0.000
E58-75,15.0,3.0,30,none,110782,DESU,closed,0.023100000000000000,0.021406000000000000,2026-06-11 17:07:30.282763+00:00,2026-06-11 17:08:00.285366+00:00,30.0,-7.3333,-7.33333333,19.9134,-15.7359,timer,100.00000000,-7.3333,27.247
E58-75,15.0,3.0,30,none,112319,ROOT,closed,0.000039860000000000,0.000039860000000000,2026-06-11 17:23:50.411821+00:00,2026-06-11 17:24:20.414706+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,113066,ROOT,closed,0.000039830000000000,0.000039150000000000,2026-06-11 17:30:31.297974+00:00,2026-06-11 17:31:01.299566+00:00,30.0,-1.7073,-1.70725584,0.0000,-12.6287,timer,100.00000000,-1.7073,1.707
E58-75,15.0,3.0,30,none,113750,ROOT,closed,0.000039100000000000,0.000039150000000000,2026-06-11 17:36:02.944719+00:00,2026-06-11 17:36:32.957896+00:00,30.0,0.1279,0.12787724,0.1279,0.0000,timer,100.00000000,0.1279,0.000
E58-75,15.0,3.0,30,none,114485,VANKEDISI,closed,0.007000000000000000,0.009990000000000000,2026-06-11 17:42:35.326507+00:00,2026-06-11 17:43:05.327974+00:00,30.0,42.7143,42.71428571,42.7143,0.0000,timer,100.00000000,42.7143,0.000
E58-75,15.0,3.0,30,none,114679,XYZ,closed,0.000009980000000000,0.000010170000000000,2026-06-11 17:43:55.349893+00:00,2026-06-11 17:44:25.351888+00:00,30.0,1.9038,1.90380762,1.9038,0.0000,timer,100.00000000,1.9038,0.000
E58-75,15.0,3.0,30,none,115404,MUBI,closed,0.000600000000000000,0.000600000000000000,2026-06-11 17:48:13.417737+00:00,2026-06-11 17:48:43.420766+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,120294,ALKIMI,closed,0.002080000000000000,0.002320000000000000,2026-06-11 18:37:39.352595+00:00,2026-06-11 18:38:09.354872+00:00,30.0,11.5385,11.53846154,11.5385,0.0000,timer,100.00000000,11.5385,0.000
E58-75,15.0,3.0,30,none,120691,ROOT,closed,0.000036000000000000,0.000030070000000000,2026-06-11 18:41:32.408650+00:00,2026-06-11 18:42:02.411750+00:00,30.0,-16.4722,-16.47222222,0.0000,-16.4722,timer,100.00000000,-16.4722,16.472
E58-75,15.0,3.0,30,none,121323,XNT,closed,0.370000000000000000,0.370000000000000000,2026-06-11 18:48:16.321632+00:00,2026-06-11 18:48:46.323323+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,121535,SOLX,closed,0.000006000000000000,0.000006799000000000,2026-06-11 18:49:39.389763+00:00,2026-06-11 18:50:09.391670+00:00,30.0,13.3167,13.31666667,13.3167,0.0000,timer,100.00000000,13.3167,0.000
E58-75,15.0,3.0,30,none,121976,ALKIMI,closed,0.002000000000000000,0.001747000000000000,2026-06-11 18:53:41.305774+00:00,2026-06-11 18:54:11.307416+00:00,30.0,-12.6500,-12.65000000,0.0000,-16.4500,timer,100.00000000,-12.6500,12.650
E58-75,15.0,3.0,30,none,122072,DROPEE,closed,0.002484000000000000,0.002186000000000000,2026-06-11 18:53:50.447776+00:00,2026-06-11 18:54:20.451396+00:00,30.0,-11.9968,-11.99677939,0.0000,-11.9968,timer,100.00000000,-11.9968,11.997
E58-75,15.0,3.0,30,none,123053,ALKIMI,closed,0.001799000000000000,0.001580000000000000,2026-06-11 19:02:17.238961+00:00,2026-06-11 19:02:47.240504+00:00,30.0,-12.1734,-12.17342968,0.0000,-12.1734,timer,100.00000000,-12.1734,12.173
E58-75,15.0,3.0,30,none,123723,GACHA,closed,0.000294800000000000,0.000339000000000000,2026-06-11 19:08:36.324619+00:00,2026-06-11 19:09:06.326430+00:00,30.0,14.9932,14.99321574,18.7246,0.0000,timer,100.00000000,14.9932,3.731
E58-75,15.0,3.0,30,none,124280,HGG,closed,0.000160000000000000,0.000167400000000000,2026-06-11 19:14:31.593886+00:00,2026-06-11 19:15:01.595839+00:00,30.0,4.6250,4.62500000,4.6250,0.0000,timer,100.00000000,4.6250,0.000
E58-75,15.0,3.0,30,none,124881,PMG,closed,0.001010000000000000,0.001020900000000000,2026-06-11 19:20:46.362418+00:00,2026-06-11 19:21:16.363949+00:00,30.0,1.0792,1.07920792,1.0792,0.0000,timer,100.00000000,1.0792,0.000
E58-75,15.0,3.0,30,none,125486,PART,closed,0.120000000000000000,0.135100000000000000,2026-06-11 19:26:29.273539+00:00,2026-06-11 19:26:59.275858+00:00,30.0,12.5833,12.58333333,12.5833,0.0000,timer,100.00000000,12.5833,0.000
E58-75,15.0,3.0,30,none,126422,PART,closed,0.144800000000000000,0.136500000000000000,2026-06-11 19:33:46.299611+00:00,2026-06-11 19:34:16.301873+00:00,30.0,-5.7320,-5.73204420,0.0000,-5.7320,timer,100.00000000,-5.7320,5.732
E58-75,15.0,3.0,30,none,127085,VEX,closed,0.001402000000000000,0.001402000000000000,2026-06-11 19:38:47.381708+00:00,2026-06-11 19:39:17.383134+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,128018,QLINDO,closed,0.000539000000000000,0.000462200000000000,2026-06-11 19:47:45.718464+00:00,2026-06-11 19:48:15.720099+00:00,30.0,-14.2486,-14.24860853,0.0000,-15.8256,timer,100.00000000,-14.2486,14.249
E58-75,15.0,3.0,30,none,128491,TRC,closed,0.013000000000000000,0.016209000000000000,2026-06-11 19:51:52.300781+00:00,2026-06-11 19:52:22.301862+00:00,30.0,24.6846,24.68461538,24.6846,0.0000,timer,100.00000000,24.6846,0.000
E58-75,15.0,3.0,30,none,129413,GACHA,closed,0.000598600000000000,0.000725400000000000,2026-06-11 19:59:46.317695+00:00,2026-06-11 20:00:16.319090+00:00,30.0,21.1828,21.18275977,26.2947,-4.7778,timer,100.00000000,21.1828,5.112
E58-75,15.0,3.0,30,none,129593,XP8,closed,0.001000000000000000,0.001000000000000000,2026-06-11 20:00:37.320230+00:00,2026-06-11 20:01:07.322116+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,130245,SURPLUS,closed,0.000032350000000000,0.000033230000000000,2026-06-11 20:06:45.331655+00:00,2026-06-11 20:07:15.338557+00:00,30.0,2.7202,2.72024730,4.4204,0.0000,timer,100.00000000,2.7202,1.700
E58-75,15.0,3.0,30,none,131459,MOCHI,closed,0.000001100000000000,0.000001399400000000,2026-06-11 20:19:21.326781+00:00,2026-06-11 20:19:51.328988+00:00,30.0,27.2182,27.21818182,27.2182,0.0000,timer,100.00000000,27.2182,0.000
E58-75,15.0,3.0,30,none,131703,WATT,closed,0.060140000000000000,0.060000000000000000,2026-06-11 20:21:42.394942+00:00,2026-06-11 20:22:12.397027+00:00,30.0,-0.2328,-0.23279016,0.0000,-1.7459,timer,100.00000000,-0.2328,0.233
E58-75,15.0,3.0,30,none,132967,MLT,closed,0.000998000000000000,0.000990000000000000,2026-06-11 20:35:04.343761+00:00,2026-06-11 20:35:34.345899+00:00,30.0,-0.8016,-0.80160321,0.0000,-0.8016,timer,100.00000000,-0.8016,0.802
E58-75,15.0,3.0,30,none,133171,NDC,closed,0.000669000000000000,0.000669000000000000,2026-06-11 20:36:36.349907+00:00,2026-06-11 20:37:06.351650+00:00,30.0,0.0000,0E-8,0.0000,-12.7055,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,133479,GORK,closed,0.001200000000000000,0.001198600000000000,2026-06-11 20:39:25.300773+00:00,2026-06-11 20:39:55.302623+00:00,30.0,-0.1167,-0.11666667,8.3333,-4.0167,timer,100.00000000,-0.1167,8.450
E58-75,15.0,3.0,30,none,133871,SURPLUS,closed,0.000039970000000000,0.000039360000000000,2026-06-11 20:42:42.338428+00:00,2026-06-11 20:43:12.340536+00:00,30.0,-1.5261,-1.52614461,2.2517,-7.4306,timer,100.00000000,-1.5261,3.778
E58-75,15.0,3.0,30,none,134513,WTA,closed,0.000199000000000000,0.000200960000000000,2026-06-11 20:48:48.971376+00:00,2026-06-11 20:49:18.988412+00:00,30.0,0.9849,0.98492462,0.9849,0.0000,timer,100.00000000,0.9849,0.000
E58-75,15.0,3.0,30,none,134819,QLINDO,closed,0.000409900000000000,0.000409900000000000,2026-06-11 20:52:18.333270+00:00,2026-06-11 20:52:48.335224+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,135259,VANKEDISI,closed,0.011990000000000000,0.011990000000000000,2026-06-11 20:56:09.377880+00:00,2026-06-11 20:56:39.404339+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,136704,MOCHI,closed,0.000001000000000000,0.000001399300000000,2026-06-11 21:10:39.364933+00:00,2026-06-11 21:11:09.473330+00:00,30.1,39.9300,39.93000000,39.9300,0.0000,timer,100.00000000,39.9300,0.000
E58-75,15.0,3.0,30,none,137161,MOCHI,closed,0.000001230000000000,0.000001100000000000,2026-06-11 21:16:22.368679+00:00,2026-06-11 21:16:52.370980+00:00,30.0,-10.5691,-10.56910569,13.7642,-10.5691,timer,100.00000000,-10.5691,24.333
E58-75,15.0,3.0,30,none,137495,QLINDO,closed,0.000310000000000000,0.000259500000000000,2026-06-11 21:19:33.384630+00:00,2026-06-11 21:20:03.386739+00:00,30.0,-16.2903,-16.29032258,1.6129,-16.2903,timer,100.00000000,-16.2903,17.903
E58-75,15.0,3.0,30,none,139739,RBT,closed,26.000000000000000000,32.990000000000000000,2026-06-11 21:46:15.300082+00:00,2026-06-11 21:46:45.301796+00:00,30.0,26.8846,26.88461538,26.8846,0.0000,timer,100.00000000,26.8846,0.000
E58-75,15.0,3.0,30,none,139919,XYZ,closed,0.000019050000000000,0.000021500000000000,2026-06-11 21:48:40.602143+00:00,2026-06-11 21:49:10.612309+00:00,30.0,12.8609,12.86089239,12.8609,0.0000,timer,100.00000000,12.8609,0.000
E58-75,15.0,3.0,30,none,140698,SDR,closed,0.000004800000000000,0.000004999000000000,2026-06-11 21:55:39.306444+00:00,2026-06-11 21:56:09.345869+00:00,30.0,4.1458,4.14583333,4.1458,0.0000,timer,100.00000000,4.1458,0.000
E58-75,15.0,3.0,30,none,141189,PZP,closed,0.002250000000000000,0.002200000000000000,2026-06-11 22:00:58.362674+00:00,2026-06-11 22:01:28.364996+00:00,30.0,-2.2222,-2.22222222,0.0000,-2.2222,timer,100.00000000,-2.2222,2.222
E58-75,15.0,3.0,30,none,141800,RBT,closed,17.710000000000000000,17.330000000000000000,2026-06-11 22:07:27.346556+00:00,2026-06-11 22:07:57.347911+00:00,30.0,-2.1457,-2.14568041,0.0000,-2.1457,timer,100.00000000,-2.1457,2.146
E58-75,15.0,3.0,30,none,141889,ADO,closed,0.017200000000000000,0.018859000000000000,2026-06-11 22:07:33.402795+00:00,2026-06-11 22:08:03.404187+00:00,30.0,9.6453,9.64534884,9.6453,0.0000,timer,100.00000000,9.6453,0.000
E58-75,15.0,3.0,30,none,143306,RBT,closed,21.500000000000000000,30.500000000000000000,2026-06-11 22:25:21.380745+00:00,2026-06-11 22:25:51.384254+00:00,30.0,41.8605,41.86046512,41.8605,0.0000,timer,100.00000000,41.8605,0.000
E58-75,15.0,3.0,30,none,143731,TRN,closed,0.000718600000000000,0.000925000000000000,2026-06-11 22:30:06.431667+00:00,2026-06-11 22:30:36.434344+00:00,30.0,28.7225,28.72251600,28.7225,-10.7988,timer,100.00000000,28.7225,0.000
E58-75,15.0,3.0,30,none,144268,TRN,closed,0.000961000000000000,0.000869400000000000,2026-06-11 22:36:40.366324+00:00,2026-06-11 22:37:10.369655+00:00,30.0,-9.5317,-9.53173777,0.0000,-16.7534,timer,100.00000000,-9.5317,9.532
E58-75,15.0,3.0,30,none,145348,TRN,closed,0.000525000000000000,0.000560000000000000,2026-06-11 22:49:57.363212+00:00,2026-06-11 22:50:27.365793+00:00,30.0,6.6667,6.66666667,7.8095,-0.9524,timer,100.00000000,6.6667,1.143
E58-75,15.0,3.0,30,none,145850,TRN,closed,0.000514000000000000,0.000539000000000000,2026-06-11 22:56:28.326457+00:00,2026-06-11 22:56:58.329614+00:00,30.0,4.8638,4.86381323,14.1051,-12.0623,timer,100.00000000,4.8638,9.241
E58-75,15.0,3.0,30,none,147337,MLT,closed,0.001109000000000000,0.001200000000000000,2026-06-11 23:13:15.256000+00:00,2026-06-11 23:13:45.257449+00:00,30.0,8.2056,8.20559062,8.2056,0.0000,timer,100.00000000,8.2056,0.000
E58-75,15.0,3.0,30,none,147577,VANKEDISI,closed,0.005900000000000000,0.005900000000000000,2026-06-11 23:15:31.340858+00:00,2026-06-11 23:16:01.342607+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,147978,MLT,closed,0.001280000000000000,0.001280000000000000,2026-06-11 23:19:47.466797+00:00,2026-06-11 23:20:17.468954+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,148396,EURR,closed,0.707000000000000000,0.707000000000000000,2026-06-11 23:24:31.367036+00:00,2026-06-11 23:25:01.429245+00:00,30.1,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,148927,MBD,closed,0.000001560000000000,0.000001560000000000,2026-06-11 23:30:22.345545+00:00,2026-06-11 23:30:52.347289+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,149467,RBT,closed,22.500000000000000000,26.120000000000000000,2026-06-11 23:37:20.373674+00:00,2026-06-11 23:37:50.375844+00:00,30.0,16.0889,16.08888889,16.0889,0.0000,timer,100.00000000,16.0889,0.000
E58-75,15.0,3.0,30,none,149871,MBD,closed,0.000001640000000000,0.000001320000000000,2026-06-11 23:41:12.365846+00:00,2026-06-11 23:41:42.368628+00:00,30.0,-19.5122,-19.51219512,0.0000,-19.5122,timer,100.00000000,-19.5122,19.512
E58-75,15.0,3.0,30,none,150349,TRN,closed,0.000589000000000000,0.000760000000000000,2026-06-11 23:46:37.312312+00:00,2026-06-11 23:47:07.321486+00:00,30.0,29.0323,29.03225806,51.2564,0.0000,timer,100.00000000,29.0323,22.224
E58-75,15.0,3.0,30,none,150415,MBD,closed,0.000001570000000000,0.000001570000000000,2026-06-11 23:46:49.279666+00:00,2026-06-11 23:47:19.281460+00:00,30.0,0.0000,0E-8,0.0000,-16.5605,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,150929,MBD,closed,0.000001590000000000,0.000001330000000000,2026-06-11 23:52:25.262435+00:00,2026-06-11 23:52:55.265033+00:00,30.0,-16.3522,-16.35220126,0.0000,-16.3522,timer,100.00000000,-16.3522,16.352
E58-75,15.0,3.0,30,none,156353,QLINDO,closed,0.000370000000000000,0.000350000000000000,2026-06-12 01:14:50.327524+00:00,2026-06-12 01:15:20.329118+00:00,30.0,-5.4054,-5.40540541,0.0000,-5.4054,timer,100.00000000,-5.4054,5.405
E58-75,15.0,3.0,30,none,157065,LITAS,closed,0.035000000000000000,0.033300000000000000,2026-06-12 01:23:09.409609+00:00,2026-06-12 01:23:39.411923+00:00,30.0,-4.8571,-4.85714286,0.0000,-4.8571,timer,100.00000000,-4.8571,4.857
E58-75,15.0,3.0,30,none,161471,ESPORTS,closed,0.172910000000000000,0.150000000000000000,2026-06-12 02:34:34.281777+00:00,2026-06-12 02:35:04.288395+00:00,30.0,-13.2497,-13.24966746,0.0000,-13.2497,timer,100.00000000,-13.2497,13.250
E58-75,15.0,3.0,30,none,164470,ESPORTS,closed,0.181400000000000000,0.162420000000000000,2026-06-12 03:23:23.337203+00:00,2026-06-12 03:23:53.338969+00:00,30.0,-10.4631,-10.46306505,0.0000,-13.0981,timer,100.00000000,-10.4631,10.463
E58-75,15.0,3.0,30,none,166895,XP8,closed,0.000690000000000000,0.000690000000000000,2026-06-12 04:09:02.395981+00:00,2026-06-12 04:09:32.398199+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,167321,XP8,closed,0.000800000000000000,0.000800000000000000,2026-06-12 04:15:56.347238+00:00,2026-06-12 04:16:26.348263+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-75,15.0,3.0,30,none,168233,QLINDO,closed,0.000378000000000000,0.000384800000000000,2026-06-12 04:28:35.344254+00:00,2026-06-12 04:29:05.345799+00:00,30.0,1.7989,1.79894180,1.7989,0.0000,timer,100.00000000,1.7989,0.000
E58-75,15.0,3.0,30,none,168450,SOLX,closed,0.000003600000000000,0.000003600000000000,2026-06-12 04:30:20.375509+00:00,2026-06-12 04:30:50.377676+00:00,30.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
